8.529297E-1,1.000963E-3,7.740304E-2,-4.269418E-3
8.530273E-1,-2.334262E-3,8.619929E-2,-4.460377E-3
8.531250E-1,-2.714878E-3,9.752195E-2,-1.324017E-2
8.532227E-1,1.191583E-3,1.089717E-1,-2.648001E-2
8.533203E-1,9.743937E-3,1.166600E-1,-3.538341E-2
8.534180E-1,2.062173E-2,1.191139E-1,-3.571032E-2
8.535156E-1,3.221777E-2,1.182764E-1,-3.034369E-2
8.536133E-1,4.255236E-2,1.136066E-1,-2.460688E-2
8.537109E-1,4.984575E-2,1.040022E-1,-2.203789E-2
8.538086E-1,5.511770E-2,9.192717E-2,-2.237346E-2
8.539062E-1,5.763874E-2,8.002657E-2,-2.338449E-2
8.540039E-1,5.723569E-2,6.837897E-2,-2.151322E-2
8.541016E-1,5.639659E-2,5.711926E-2,-1.610518E-2
8.541992E-1,5.584155E-2,4.812696E-2,-1.047528E-2
8.542969E-1,5.403440E-2,4.333375E-2,-7.846967E-3
8.543945E-1,4.778257E-2,3.847578E-2,-8.361754E-3
8.544922E-1,3.644255E-2,3.141396E-2,-9.541498E-3
8.545898E-1,2.198597E-2,2.467408E-2,-6.947791E-3
8.546875E-1,8.478744E-3,1.784847E-2,-8.068152E-4
8.547852E-1,1.151092E-3,8.711089E-3,5.067188E-3
8.548828E-1,-2.030889E-3,5.617255E-4,6.558400E-3
8.549805E-1,-3.499161E-3,-2.332189E-3,2.914108E-3
8.550781E-1,-1.754304E-3,-1.232058E-3,-2.663878E-3
8.551758E-1,2.986898E-3,-3.705383E-4,-6.733348E-3
8.552734E-1,8.146717E-3,-1.369349E-3,-7.269764E-3
8.553711E-1,1.035317E-2,-3.894555E-3,-3.250969E-3
8.554687E-1,9.151520E-3,-1.088324E-2,3.663113E-3
8.555664E-1,6.421171E-3,-2.509921E-2,1.014707E-2
8.556641E-1,4.967850E-3,-4.235478E-2,1.334641E-2
8.557617E-1,6.048029E-3,-5.502038E-2,1.336495E-2
8.558594E-1,7.583578E-3,-6.074766E-2,1.426166E-2
8.559570E-1,8.070718E-3,-6.332562E-2,1.856349E-2
8.560547E-1,7.543087E-3,-6.523931E-2,2.545285E-2
8.561523E-1,6.662872E-3,-6.687122E-2,3.040234E-2
8.562500E-1,4.665101E-3,-6.492636E-2,3.047774E-2
8.563477E-1,2.076159E-3,-5.435730E-2,2.527116E-2
8.564453E-1,1.238927E-3,-3.755257E-2,1.733184E-2
8.565430E-1,3.289025E-3,-2.424368E-2,1.116552E-2
8.566406E-1,9.740822E-3,-1.957097E-2,9.386944E-3
8.567383E-1,1.963374E-2,-1.813990E-2,1.232858E-2
8.568359E-1,2.872930E-2,-1.551758E-2,1.714891E-2
8.569336E-1,3.571807E-2,-1.528196E-2,2.007695E-2
8.570312E-1,4.091029E-2,-2.100085E-2,1.774713E-2
8.571289E-1,4.343631E-2,-2.550329E-2,1.079349E-2
8.572266E-1,4.195558E-2,-2.186776E-2,3.390579E-3
8.573242E-1,3.818679E-2,-1.166922E-2,-1.191206E-3
8.574219E-1,3.503969E-2,-1.036612E-3,-1.730094E-3
8.575195E-1,3.379132E-2,5.589954E-3,7.332181E-4
8.576172E-1,3.473071E-2,8.353772E-3,3.037088E-3
8.577148E-1,3.540785E-2,1.130344E-2,2.826353E-3
8.578125E-1,3.238908E-2,1.590841E-2,2.332635E-4
8.579102E-1,2.737565E-2,2.039166E-2,-2.192969E-3
8.580078E-1,2.371089E-2,2.390489E-2,-2.757194E-3
8.581055E-1,2.341686E-2,2.414830E-2,-1.712172E-3
8.582031E-1,2.744044E-2,2.286891E-2,-1.282668E-3
8.583008E-1,3.462917E-2,2.267226E-2,-2.377130E-3
8.583984E-1,4.361447E-2,2.410933E-2,-4.963422E-3
8.584961E-1,5.426427E-2,2.764234E-2,-7.593591E-3
8.585937E-1,6.382765E-2,3.252488E-2,-1.019039E-2
8.586914E-1,6.749491E-2,3.817002E-2,-1.288298E-2
8.587891E-1,6.467984E-2,4.552801E-2,-1.598529E-2
8.588867E-1,5.707373E-2,5.166776E-2,-1.986442E-2
8.589844E-1,4.760877E-2,5.605270E-2,-2.374787E-2
8.590820E-1,3.896297E-2,6.027457E-2,-2.701148E-2
8.591797E-1,3.138428E-2,6.061330E-2,-2.877214E-2
8.592773E-1,2.690035E-2,5.708449E-2,-2.863433E-2
8.593750E-1,2.552427E-2,5.368037E-2,-2.620006E-2
8.594727E-1,2.528631E-2,5.141177E-2,-2.267442E-2
8.595703E-1,2.676891E-2,5.196873E-2,-1.968211E-2
8.596680E-1,2.843963E-2,5.621098E-2,-1.782937E-2
8.597656E-1,2.914730E-2,5.901856E-2,-1.668609E-2
8.598633E-1,3.107903E-2,5.741722E-2,-1.672873E-2
8.599609E-1,3.360755E-2,5.186861E-2,-1.748701E-2
8.600586E-1,3.640580E-2,4.561734E-2,-1.864945E-2
8.601562E-1,4.003132E-2,4.142905E-2,-1.821624E-2
8.602539E-1,4.439439E-2,3.770000E-2,-1.556135E-2
8.603516E-1,4.857246E-2,3.006742E-2,-1.192756E-2
8.604492E-1,4.902596E-2,1.946839E-2,-9.183682E-3
8.605469E-1,4.546336E-2,1.381786E-2,-9.734311E-3
8.606445E-1,3.961457E-2,1.615121E-2,-1.471470E-2
8.607422E-1,3.177112E-2,2.175918E-2,-2.208610E-2
8.608398E-1,2.304185E-2,2.688574E-2,-2.650720E-2
8.609375E-1,1.524077E-2,2.984380E-2,-2.617225E-2
8.610352E-1,1.061356E-2,3.188519E-2,-2.318427E-2
8.611328E-1,1.062540E-2,3.618919E-2,-2.070859E-2
8.612305E-1,1.396249E-2,3.975098E-2,-2.001644E-2
8.613281E-1,1.918149E-2,3.547695E-2,-1.975194E-2
8.614258E-1,2.414633E-2,2.345944E-2,-1.906165E-2
8.615234E-1,2.780673E-2,9.581602E-3,-1.634434E-2
8.616211E-1,2.977273E-2,-2.235665E-3,-1.002724E-2
8.617187E-1,2.700687E-2,-1.240723E-2,-3.952333E-4
8.618164E-1,2.197600E-2,-2.007098E-2,9.305370E-3
8.619141E-1,1.755125E-2,-2.675450E-2,1.284337E-2
8.620117E-1,1.482776E-2,-3.498900E-2,9.446890E-3
8.621094E-1,1.524575E-2,-4.112575E-2,4.556110E-3
8.622070E-1,1.711083E-2,-4.094589E-2,5.363824E-3
8.623047E-1,1.927306E-2,-3.422100E-2,1.414424E-2
8.624023E-1,2.006233E-2,-2.749012E-2,2.438002E-2
8.625000E-1,1.759860E-2,-2.448110E-2,2.847236E-2
8.625977E-1,1.176351E-2,-2.246789E-2,2.347837E-2
8.626953E-1,5.136667E-3,-1.774542E-2,1.158452E-2
8.627930E-1,2.221304E-3,-9.162595E-3,-1.115811E-3
8.628906E-1,5.410138E-3,2.790166E-3,-9.154018E-3
8.629883E-1,1.480907E-2,1.447194E-2,-9.179974E-3
8.630859E-1,3.082051E-2,1.947859E-2,-2.775116E-3
8.631836E-1,5.049049E-2,1.615901E-2,4.643864E-3
8.632812E-1,6.762697E-2,8.407729E-3,9.682962E-3
8.633789E-1,7.585166E-2,-8.849320E-4,1.142199E-2
8.634766E-1,7.356795E-2,-1.198397E-2,1.094243E-2
8.635742E-1,6.446679E-2,-2.386778E-2,1.088619E-2
8.636719E-1,5.326071E-2,-3.366644E-2,1.453666E-2
8.637695E-1,4.524595E-2,-3.905679E-2,2.222323E-2
8.638672E-1,4.481924E-2,-3.916230E-2,3.043633E-2
8.639648E-1,5.172018E-2,-3.609632E-2,3.364679E-2
8.640625E-1,6.312996E-2,-3.414127E-2,2.867568E-2
8.641602E-1,7.506862E-2,-3.382052E-2,1.777864E-2
8.642578E-1,8.389008E-2,-3.258310E-2,7.489712E-3
8.643555E-1,8.882253E-2,-2.683664E-2,4.504816E-3
8.644531E-1,8.779966E-2,-1.713930E-2,1.014646E-2
8.645508E-1,8.114852E-2,-9.072666E-3,1.890524E-2
8.646484E-1,7.370999E-2,-7.226124E-3,2.306741E-2
8.647461E-1,6.820506E-2,-1.200735E-2,1.793190E-2
8.648437E-1,6.554946E-2,-1.819326E-2,5.497928E-3
8.649414E-1,6.463934E-2,-1.704877E-2,-8.998902E-3
8.650391E-1,6.318914E-2,-4.843006E-3,-1.903260E-2
8.651367E-1,6.116894E-2,1.302348E-2,-2.131855E-2
8.652344E-1,5.923222E-2,2.763155E-2,-1.748330E-2
8.653320E-1,5.745808E-2,3.781510E-2,-1.171559E-2
8.654297E-1,5.425243E-2,4.660716E-2,-8.503274E-3
8.655273E-1,4.897238E-2,5.145793E-2,-1.030534E-2
8.656250E-1,4.123795E-2,4.649925E-2,-1.440509E-2
8.657227E-1,2.974968E-2,3.203987E-2,-1.689559E-2
8.658203E-1,1.684297E-2,1.691681E-2,-1.409300E-2
8.659180E-1,8.504285E-3,6.131926E-3,-6.268619E-3
8.660156E-1,7.549316E-3,-2.010243E-3,3.861488E-3
8.661133E-1,1.281628E-2,-6.806455E-3,1.184408E-2
8.662109E-1,2.194859E-2,-6.752498E-3,1.384080E-2
8.663086E-1,3.088281E-2,-3.074403E-3,8.687379E-3
8.664062E-1,3.772768E-2,3.887899E-3,-1.406210E-4
8.665039E-1,3.940651E-2,1.312960E-2,-7.843259E-3
8.666016E-1,3.338828E-2,2.351160E-2,-1.028247E-2
8.666992E-1,2.036757E-2,3.326710E-2,-9.142276E-3
8.667969E-1,6.394384E-3,4.063408E-2,-9.465485E-3
8.668945E-1,-1.629716E-3,4.639433E-2,-1.535617E-2
8.669922E-1,-8.261220E-4,5.215518E-2,-2.744099E-2
8.670898E-1,9.175815E-3,5.718940E-2,-4.040952E-2
8.671875E-1,2.518602E-2,6.052877E-2,-4.762333E-2
8.672852E-1,3.906202E-2,6.334234E-2,-4.479479E-2
8.673828E-1,4.511887E-2,6.712476E-2,-3.379702E-2
8.674805E-1,4.420190E-2,7.006424E-2,-2.227829E-2
8.675781E-1,3.738942E-2,6.845870E-2,-1.601495E-2
8.676758E-1,2.718939E-2,6.113729E-2,-1.593770E-2
8.677734E-1,1.687162E-2,4.659757E-2,-1.879097E-2
8.678711E-1,1.076244E-2,2.369146E-2,-1.848877E-2
8.679687E-1,1.288979E-2,-3.283638E-3,-1.222296E-2
8.680664E-1,2.335582E-2,-2.505305E-2,-9.514251E-4
8.681641E-1,3.791643E-2,-3.646683E-2,1.068782E-2
8.682617E-1,5.081567E-2,-3.904240E-2,1.779718E-2
8.683594E-1,5.757831E-2,-3.673842E-2,1.793005E-2
8.684570E-1,5.716156E-2,-3.233310E-2,1.258814E-2
8.685547E-1,5.060137E-2,-2.589718E-2,5.819901E-3
8.686523E-1,3.902838E-2,-2.016451E-2,1.486549E-3
8.687500E-1,2.817302E-2,-1.877181E-2,6.602952E-4
8.688477E-1,2.226754E-2,-2.160936E-2,2.207126E-3
8.689453E-1,2.196790E-2,-2.044508E-2,2.691013E-3
8.690430E-1,2.821288E-2,-9.421590E-3,-9.242335E-4
8.691406E-1,3.952985E-2,6.082765E-3,-7.309315E-3
8.692383E-1,5.309252E-2,1.737844E-2,-1.147334E-2
8.693359E-1,6.389618E-2,1.845759E-2,-8.942665E-3
8.694336E-1,6.734602E-2,1.382025E-2,2.895006E-4
8.695312E-1,6.128481E-2,1.137179E-2,1.149429E-2
8.696289E-1,4.838371E-2,1.194554E-2,1.786454E-2
8.697266E-1,3.347300E-2,1.104385E-2,1.653648E-2
8.698242E-1,1.976332E-2,4.895703E-3,1.092018E-2
8.699219E-1,1.131063E-2,-9.704567E-3,8.318438E-3
8.700195E-1,1.362486E-2,-2.930069E-2,1.356333E-2
8.701172E-1,2.595597E-2,-4.540517E-2,2.587556E-2
8.702148E-1,4.234492E-2,-5.294122E-2,3.708900E-2
8.703125E-1,5.453151E-2,-4.899514E-2,4.234687E-2
8.704102E-1,5.744313E-2,-3.576718E-2,3.915248E-2
8.705078E-1,4.853197E-2,-2.160097E-2,2.853354E-2
8.706055E-1,3.250059E-2,-3.253661E-3,1.539073E-2
8.707031E-1,1.435121E-2,1.693839E-2,5.656133E-3
8.708008E-1,-6.165970E-3,2.442588E-2,1.584192E-3
8.708984E-1,-2.065869E-2,3.211361E-2,4.836678E-3
8.709961E-1,-2.442374E-2,4.870670E-2,1.165250E-2
8.710937E-1,-2.364008E-2,4.308794E-2,1.227543E-2
8.711914E-1,-1.209761E-2,3.375331E-2,2.826353E-3
8.712891E-1,1.396934E-2,5.194055E-2,-1.295775E-2
8.713867E-1,3.316838E-2,4.639673E-2,-2.430777E-2
8.714844E-1,4.488901E-2,4.058612E-2,-2.939260E-2
8.715820E-1,5.442872E-2,6.496226E-2,-2.854472E-2
8.716797E-1,5.011735E-2,7.340300E-2,-2.493627E-2
8.717773E-1,3.099930E-2,5.722298E-2,-1.797831E-2
8.718750E-1,1.344296E-2,4.617850E-2,-1.511701E-2
8.719727E-1,-1.379293E-3,4.481278E-2,-1.851349E-2
8.720703E-1,-7.553259E-3,5.720499E-2,-2.045584E-2
8.721680E-1,-7.173888E-3,4.549564E-2,-1.262465E-2
8.722656E-1,-2.119347E-3,-1.447740E-2,-1.028674E-3
8.723633E-1,1.251540E-2,-5.047417E-2,1.014337E-2
8.724609E-1,1.379181E-2,-4.434461E-2,1.722430E-2
8.725586E-1,9.222535E-3,-3.315445E-2,1.792263E-2
8.726562E-1,7.893180E-3,-1.704937E-2,1.554831E-2
8.727539E-1,1.701149E-3,-9.964440E-4,6.206145E-3
8.728516E-1,-1.777353E-3,-4.798042E-3,-7.883429E-3
8.729492E-1,-2.907990E-3,-1.018626E-3,-2.686625E-2
8.730469E-1,1.212140E-3,1.668719E-2,-4.210035E-2
8.731445E-1,1.123152E-2,3.794160E-2,-4.790823E-2
8.732422E-1,1.624806E-2,6.048680E-2,-4.469282E-2
8.733398E-1,2.386912E-2,7.781072E-2,-3.542852E-2
8.734375E-1,3.000571E-2,8.865256E-2,-3.067493E-2
8.735352E-1,3.406105E-2,9.255068E-2,-3.336381E-2
8.736328E-1,3.041747E-2,8.865256E-2,-4.003379E-2
8.737305E-1,1.031580E-2,7.602233E-2,-4.906758E-2
8.738281E-1,-7.085431E-3,5.445976E-2,-4.822773E-2
8.739258E-1,-2.250259E-2,2.623045E-2,-3.896095E-2
8.740234E-1,-3.437273E-2,1.955592E-2,-2.106641E-2
8.741211E-1,-3.459325E-2,3.600993E-2,-4.185371E-3
8.742187E-1,-2.871954E-2,3.309443E-2,2.957985E-3
8.743164E-1,-1.678898E-2,1.329507E-2,7.085546E-3
8.744141E-1,-1.170018E-2,-1.331911E-2,6.373621E-3
8.745117E-1,-7.930761E-3,-3.756636E-2,1.387052E-3
8.746094E-1,-4.319574E-3,-4.365396E-2,4.211327E-4
8.747070E-1,-1.041941E-2,-3.342603E-2,2.888152E-3
8.748047E-1,-1.770346E-2,-1.502896E-2,7.936520E-3
8.749023E-1,-2.353169E-2,-1.772443E-2,1.112288E-2
8.750000E-1,-2.051853E-2,-2.601588E-2,8.384563E-3
8.750977E-1,-1.287130E-2,-2.096367E-2,-1.459414E-3
8.751953E-1,-3.426277E-3,-7.142190E-3,-1.442733E-2
8.752930E-1,4.609659E-3,1.543150E-3,-1.768044E-2
8.753906E-1,1.837573E-3,-3.456301E-3,-9.079859E-3
8.754883E-1,1.090044E-3,-4.938930E-3,1.482841E-3
8.755859E-1,5.273091E-3,-6.597881E-5,8.620018E-3
8.756836E-1,3.604233E-3,-5.229101E-3,1.238667E-2
8.757812E-1,-2.858155E-3,-1.593784E-2,1.508235E-2
8.758789E-1,-8.842124E-3,-2.604706E-2,1.760313E-2
8.759766E-1,-4.273476E-3,-3.589908E-2,1.710565E-2
8.760742E-1,1.142588E-2,-4.794297E-2,1.888917E-2
8.761719E-1,2.936532E-2,-6.516736E-2,2.246549E-2
8.762695E-1,4.365621E-2,-7.897686E-2,2.929305E-2
8.763672E-1,5.633991E-2,-7.939233E-2,3.819768E-2
8.764648E-1,6.291442E-2,-7.510332E-2,4.246985E-2
8.765625E-1,5.895501E-2,-7.233051E-2,4.307239E-2
8.766602E-1,5.382011E-2,-6.229923E-2,3.941327E-2
8.767578E-1,4.327995E-2,-5.152694E-2,3.369871E-2
8.768555E-1,3.012531E-2,-4.444773E-2,3.063594E-2
8.769531E-1,1.238707E-2,-3.712871E-2,3.226991E-2
8.770508E-1,-4.685863E-3,-3.113944E-2,3.584128E-2
8.771484E-1,-6.931564E-3,-1.895466E-2,3.355966E-2
8.772461E-1,-2.456981E-3,2.769182E-3,2.351669E-2
8.773437E-1,7.465842E-3,1.737904E-2,9.614983E-3
8.774414E-1,2.088149E-2,1.847138E-2,2.347410E-3
8.775391E-1,3.318208E-2,2.463511E-2,6.525647E-3
8.776367E-1,4.276852E-2,2.197981E-2,2.137102E-2
8.777344E-1,4.264455E-2,1.099229E-2,3.526840E-2
8.778320E-1,3.334841E-2,6.052129E-5,3.854808E-2
8.779297E-1,1.655766E-2,-1.076273E-2,3.048206E-2
8.780273E-1,5.686423E-4,-9.677588E-3,1.678182E-2
8.781250E-1,-3.189559E-3,2.955035E-3,4.567852E-3
8.782227E-1,-3.009830E-4,1.222791E-2,-1.968582E-4
8.783203E-1,1.180899E-2,7.487456E-3,1.442672E-3
8.784180E-1,3.199164E-2,5.629245E-4,5.535625E-3
8.785156E-1,4.365932E-2,1.796151E-3,4.745833E-3
8.786133E-1,4.448659E-2,1.309543E-2,-2.412973E-3
8.787109E-1,3.213679E-2,2.387371E-2,-9.743581E-3
8.788086E-1,1.125083E-2,2.260272E-2,-1.516522E-2
8.789062E-1,-1.218358E-2,9.769254E-3,-1.101726E-2
8.790039E-1,-3.981412E-2,-9.184777E-3,-3.699631E-3
8.791016E-1,-5.841388E-2,-1.553496E-2,1.745487E-3
8.791992E-1,-5.907295E-2,-7.512098E-3,-2.469829E-3
8.792969E-1,-4.436221E-2,5.197586E-4,-1.423885E-2
8.793945E-1,-2.181985E-2,2.869303E-3,-2.549988E-2
8.794922E-1,2.960112E-3,1.190629E-3,-3.737581E-2
8.795898E-1,2.578778E-2,8.232667E-3,-4.215535E-2
8.796875E-1,3.455629E-2,2.821668E-2,-3.622078E-2
8.797852E-1,2.513618E-2,4.350041E-2,-2.550544E-2
8.798828E-1,6.874672E-3,3.952855E-2,-1.798758E-2
8.799805E-1,-1.038016E-2,2.015965E-2,-2.120731E-2
8.800781E-1,-1.959408E-2,3.095325E-3,-3.102101E-2
8.801758E-1,-2.187218E-2,-3.396948E-3,-3.773980E-2
8.802734E-1,-1.613240E-2,-2.207488E-3,-3.736839E-2
8.803711E-1,-3.439659E-4,5.994035E-3,-2.834511E-2
8.804687E-1,1.697379E-2,1.095931E-2,-1.912468E-2
8.805664E-1,3.366735E-2,1.069432E-2,-1.261662E-2
8.806641E-1,4.447974E-2,9.850789E-3,-1.307517E-2
8.807617E-1,4.716150E-2,1.094792E-2,-1.935519E-2
8.808594E-1,4.171575E-2,9.992877E-3,-2.524156E-2
8.809570E-1,2.644996E-2,1.146863E-3,-2.818258E-2
8.810547E-1,1.238645E-2,-8.889211E-3,-2.276959E-2
8.811523E-1,4.735493E-3,-1.100074E-2,-1.118041E-2
8.812500E-1,-6.959274E-4,-3.669733E-3,1.973526E-3
8.813477E-1,-1.997874E-3,-3.087870E-4,9.962912E-3
8.814453E-1,3.360040E-3,-7.312456E-3,7.934666E-3
8.815430E-1,1.217590E-2,-1.819326E-2,-1.801781E-3
8.816406E-1,1.840967E-2,-2.223047E-2,-1.481358E-2
8.817383E-1,2.123657E-2,-1.259548E-2,-2.283077E-2
8.818359E-1,1.909552E-2,6.223654E-3,-1.389401E-2
8.819336E-1,7.477678E-3,1.643659E-2,1.015634E-2
8.820312E-1,-6.329804E-3,5.892715E-3,3.079786E-2
8.821289E-1,-1.100747E-2,-1.605055E-2,3.438282E-2
8.822266E-1,-9.308706E-3,-3.420182E-2,1.714397E-2
8.823242E-1,-3.312279E-3,-4.439317E-2,-5.178483E-3
8.824219E-1,7.749903E-3,-5.456114E-2,-1.395519E-2
8.825195E-1,2.530749E-2,-6.384001E-2,-2.123136E-3
8.826172E-1,4.786791E-2,-6.119071E-2,2.023577E-2
8.827148E-1,6.611883E-2,-4.918339E-2,3.608724E-2
8.828125E-1,7.732740E-2,-3.630676E-2,3.555700E-2
8.829102E-1,7.961048E-2,-2.952611E-2,1.810062E-2
8.830078E-1,6.922793E-2,-3.176055E-2,-3.571088E-3
8.831055E-1,5.200548E-2,-3.162266E-2,-1.408497E-2
8.832031E-1,2.916162E-2,-2.557403E-2,-6.744472E-3
8.833008E-1,7.241584E-3,-2.495892E-2,1.298180E-2
8.833984E-1,-5.254608E-3,-3.629537E-2,3.098511E-2
8.834961E-1,-8.283346E-3,-4.717977E-2,3.644073E-2
8.835937E-1,-1.465259E-3,-4.340335E-2,2.783892E-2
8.836914E-1,9.574497E-3,-3.057768E-2,1.223959E-2
8.837891E-1,2.111198E-2,-1.718186E-2,3.264509E-3
8.838867E-1,2.637521E-2,-8.388606E-3,5.617818E-3
8.839844E-1,2.652534E-2,-4.414944E-3,1.659395E-2
8.840820E-1,2.327732E-2,-4.602596E-3,3.027195E-2
8.841797E-1,1.455615E-2,-1.054091E-2,3.784110E-2
8.842773E-1,1.018622E-2,-1.521481E-2,3.196339E-2
8.843750E-1,1.206190E-2,-1.196358E-2,1.211414E-2
8.844727E-1,1.799416E-2,-9.035174E-4,-8.178828E-3
8.845703E-1,2.588745E-2,5.824969E-3,-1.668485E-2
8.846680E-1,3.218102E-2,1.090716E-2,-8.841315E-3
8.847656E-1,3.707671E-2,2.461833E-2,9.065589E-3
8.848633E-1,3.366548E-2,3.783669E-2,2.284679E-2
8.849609E-1,2.649357E-2,4.150519E-2,2.427064E-2
8.850586E-1,1.791318E-2,3.767242E-2,1.178846E-2
8.851562E-1,2.603167E-3,3.612204E-2,-6.881048E-3
8.852539E-1,-1.184657E-2,3.764544E-2,-2.036190E-2
8.853516E-1,-2.369054E-2,3.304647E-2,-2.222762E-2
8.854492E-1,-3.318665E-2,2.093124E-2,-1.348737E-2
8.855469E-1,-3.506419E-2,7.741056E-3,4.952916E-4
8.856445E-1,-3.021896E-2,4.336344E-3,1.008713E-2
8.857422E-1,-2.205719E-2,1.621776E-2,9.037780E-3
8.858398E-1,-1.829089E-2,3.339060E-2,-1.474245E-3
8.859375E-1,-1.887334E-2,4.120902E-2,-1.633940E-2
8.860352E-1,-1.666564E-2,4.409874E-2,-2.884074E-2
8.861328E-1,-1.654229E-2,4.351241E-2,-3.246463E-2
8.862305E-1,-1.728359E-2,3.268735E-2,-2.448452E-2
8.863281E-1,-1.716960E-2,1.825795E-2,-1.101479E-2
8.864258E-1,-1.454577E-2,5.827966E-3,-5.957769E-3
8.865234E-1,-7.383819E-3,1.547347E-3,-1.688879E-2
8.866211E-1,-1.299557E-3,1.045691E-2,-3.539391E-2
8.867187E-1,1.911703E-3,2.285392E-2,-4.577369E-2
8.868164E-1,4.018488E-3,2.863815E-2,-3.886455E-2
8.869141E-1,3.949965E-3,3.021491E-2,-1.926929E-2
8.870117E-1,-6.551138E-5,3.200329E-2,-9.106377E-4
8.871094E-1,-8.922483E-3,3.648715E-2,-4.323127E-4
8.872070E-1,-1.553562E-2,4.867972E-2,-1.798264E-2
8.873047E-1,-1.793021E-2,6.355578E-2,-4.264665E-2
8.874023E-1,-2.138566E-2,6.981423E-2,-5.775715E-2
8.875000E-1,-2.177126E-2,7.237721E-2,-5.127566E-2
8.875977E-1,-1.729294E-2,6.973510E-2,-2.948963E-2
8.876953E-1,-1.210010E-2,5.658208E-2,-5.104324E-3
8.877930E-1,-1.312733E-2,4.187450E-2,9.526610E-3
8.878906E-1,-2.015037E-2,3.413461E-2,6.104177E-3
8.879883E-1,-2.873698E-2,3.574494E-2,-8.832663E-3
8.880859E-1,-3.897751E-2,3.820480E-2,-2.029392E-2
8.881836E-1,-4.368009E-2,3.464241E-2,-1.891889E-2
8.882812E-1,-3.901239E-2,2.799486E-2,-5.347194E-3
8.883789E-1,-2.979785E-2,2.210751E-2,1.307882E-2
8.884766E-1,-1.734464E-2,1.455707E-2,2.651271E-2
8.885742E-1,-6.369049E-3,9.566614E-3,2.669810E-2
8.886719E-1,1.232697E-3,1.063377E-2,1.503291E-2
8.887695E-1,7.053456E-3,1.453189E-2,4.304026E-4
8.888672E-1,8.938474E-3,2.279517E-2,-8.537263E-3
8.889648E-1,6.553857E-3,2.866513E-2,-2.926524E-3
8.890625E-1,1.294991E-3,2.310692E-2,1.330686E-2
8.891602E-1,-1.681420E-3,1.141735E-2,2.717705E-2
8.892578E-1,-7.899915E-4,2.006584E-3,2.986778E-2
8.893555E-1,2.055602E-3,-6.149974E-3,2.047246E-2
8.894531E-1,8.498678E-3,-1.790009E-2,7.167739E-3
8.895508E-1,1.629852E-2,-3.518564E-2,9.841224E-4
8.896484E-1,2.212177E-2,-4.905749E-2,6.036198E-3
8.897461E-1,2.770955E-2,-4.907547E-2,2.224177E-2
8.898437E-1,2.952106E-2,-4.666178E-2,4.159848E-2
8.899414E-1,2.092323E-2,-4.916300E-2,5.517018E-2
8.900391E-1,4.751689E-3,-4.811443E-2,5.708657E-2
8.901367E-1,-1.262026E-2,-3.969948E-2,4.500547E-2
8.902344E-1,-2.664328E-2,-3.115083E-2,2.767700E-2
8.903320E-1,-3.486236E-2,-3.080131E-2,1.231560E-2
8.904297E-1,-3.551209E-2,-3.422700E-2,6.537388E-3
8.905273E-1,-2.879990E-2,-3.831697E-2,1.247628E-2
8.906250E-1,-1.658403E-2,-4.655926E-2,2.559808E-2
8.907227E-1,-1.258443E-3,-5.348739E-2,3.558420E-2
8.908203E-1,8.858115E-3,-5.056889E-2,3.381303E-2
8.909180E-1,9.144668E-3,-3.889491E-2,2.047926E-2
8.910156E-1,7.754586E-4,-3.198357E-2,3.868286E-3
8.911133E-1,-1.522976E-2,-3.381153E-2,-7.451453E-3
8.912109E-1,-3.466426E-2,-3.571383E-2,-6.387273E-3
8.913086E-1,-5.163068E-2,-3.344222E-2,5.240844E-3
8.914062E-1,-5.968156E-2,-2.710283E-2,1.633934E-2
8.915039E-1,-5.731501E-2,-2.159198E-2,1.648828E-2
8.916016E-1,-4.693620E-2,-1.618785E-2,4.721113E-3
8.916992E-1,-3.413476E-2,-1.060865E-2,-1.173846E-2
8.917969E-1,-2.263715E-2,-8.058267E-3,-2.498138E-2
8.918945E-1,-1.466662E-2,-8.459350E-3,-2.612837E-2
8.919922E-1,-1.606263E-2,-1.187605E-2,-1.545567E-2
8.920898E-1,-2.815516E-2,-2.311598E-2,-1.357445E-3
8.921875E-1,-4.372618E-2,-3.498120E-2,5.262473E-3
8.922852E-1,-5.683535E-2,-2.838821E-2,-2.414827E-3
8.923828E-1,-6.313328E-2,-6.344221E-3,-2.097989E-2
8.924805E-1,-6.340239E-2,5.976049E-3,-3.880893E-2
8.925781E-1,-5.924862E-2,3.562356E-3,-4.755350E-2
8.926758E-1,-4.928032E-2,4.191859E-3,-4.451855E-2
8.927734E-1,-3.951946E-2,1.687604E-2,-3.460350E-2
8.928711E-1,-3.625588E-2,3.067654E-2,-2.396170E-2
8.929687E-1,-3.977051E-2,3.735827E-2,-1.774718E-2
8.930664E-1,-4.917131E-2,3.903814E-2,-2.035016E-2
8.931641E-1,-6.031447E-2,4.243506E-2,-3.199805E-2
8.932617E-1,-6.796169E-2,4.974628E-2,-4.613830E-2
8.933594E-1,-6.958072E-2,5.524754E-2,-5.088014E-2
8.934570E-1,-6.640683E-2,5.955753E-2,-4.092122E-2
8.935547E-1,-5.983107E-2,6.619489E-2,-2.546836E-2
8.936523E-1,-4.745635E-2,7.782151E-2,-1.600445E-2
8.937500E-1,-3.327947E-2,8.967475E-2,-1.775707E-2
8.938477E-1,-2.274180E-2,9.384266E-2,-2.685328E-2
